seeing,-0.0049382716049381666
gained,-0.037037037037036966
cognizance,-0.0049382716049381666
lipreading,-0.0049382716049381666
entertainer,0.05123456790123465
histrion,0.12016460905349795
thespian,0.12016460905349795
artiste,0.06666666666666678
twirler,0.06666666666666678
cowboy,0.06666666666666678
dancer,0.04609053497942395
terpsichorean,0.06666666666666678
executant,0.06666666666666678
fire-eater,0.06666666666666678
fire-swallower,0.06666666666666678
geek,0.06666666666666678
headliner,0.09135802469135805
magician,0.06666666666666678
prestidigitator,0.06666666666666678
conjurer,0.06666666666666678
conjuror,0.06666666666666678
minstrel,0.13456790123456802
monologist,0.06666666666666678
puppeteer,0.06666666666666678
sightreader,0.06666666666666678
stripper,0.06666666666666678
striptease,0.06666666666666678
stripteaser,0.06666666666666678
ecdysiast,0.06666666666666678
peeler,0.06666666666666678
strongman,0.06666666666666678
vaudevillian,0.06666666666666678
ventriloquist,0.06666666666666678
intervals,-0.03786008230452671
pictorial,-0.027160493827160466
seventeen-year,-0.027160493827160466
locust,-0.06748971193415633
statements,-0.2024691358024691
oath,-0.2024691358024691
perjury,-0.22345679012345676
sanction,0.06666666666666678
dismissal,0.06666666666666678
clearance,0.06666666666666678
conge,0.06666666666666678
congee,0.06666666666666678
dispensation,0.06666666666666678
toleration,0.06666666666666678
abator,0.03580246913580253
abjurer,0.03580246913580253
abstainer,0.03580246913580253
abstinent,0.03580246913580253
nondrinker,0.03580246913580253
achiever,0.03580246913580253
succeeder,0.03580246913580253
acquirer,0.03580246913580253
adoptee,0.03580246913580253
grownup,0.22716049382716053
adventurer,0.035802469135802525
venturer,0.03580246913580253
antagonist,0.03580246913580253
opposer,0.03580246913580253
resister,0.03580246913580253
advisee,0.03580246913580253
affiant,0.03580246913580253
agnostic,0.03580246913580253
amateur,0.03580246913580253
anomaly,-0.017283950617283904
anti,0.03580246913580253
appreciator,0.03580246913580253
apprehender,0.035802469135802525
archaist,0.03580246913580253
arrogator,0.03580246913580253
assessee,0.03580246913580253
asthmatic,0.03580246913580253
autodidact,0.03580246913580253
boomer,0.03580246913580253
baldhead,0.03580246913580253
baldpate,0.03580246913580253
baldy,0.03580246913580253
balker,0.03580246913580253
baulker,0.03580246913580253
noncompliant,0.03580246913580253
bather,0.03580246913580253
bedfellow,0.03580246913580253
bereaved,0.03580246913580253
biter,0.03580246913580253
blackamoor,0.03580246913580253
blogger,0.03580246913580253
blond,0.03580246913580253
blonde,0.03580246913580253
bluecoat,0.03580246913580253
bodybuilder,0.03580246913580253
muscle-builder,0.03580246913580253
musclebuilder,0.03580246913580253
muscleman,0.03580246913580253
bomber,0.03580246913580253
brunet,0.03580246913580253
brunette,0.03580246913580253
bullfighter,0.03580246913580253
toreador,0.03580246913580253
capitalist,0.03580246913580253
captor,0.03580246913580253
capturer,0.03580246913580253
celebrant,-0.16049382716049376
celebrator,0.03580246913580253
celebrater,0.03580246913580253
chameleon,0.03580246913580253
changer,0.03580246913580253
charmer,0.03580246913580253
chutzpanik,0.03580246913580253
closer,0.03580246913580253
collector,0.03580246913580253
aggregator,0.03580246913580253
commoner,0.03580246913580253
complexifier,0.03580246913580253
contemplative,0.03580246913580253
copycat,0.03580246913580253
imitator,0.03580246913580253
emulator,0.03580246913580253
ape,0.03580246913580253
aper,0.03580246913580253
counterterrorist,0.03580246913580253
coward,0.03580246913580253
crawler,0.03580246913580253
creeper,0.03580246913580253
creditor,0.03580246913580253
cripple,0.03580246913580253
deceased,0.03580246913580253
decedent,0.03580246913580253
departed,0.03580246913580253
debaser,0.03580246913580253
degrader,0.03580246913580253
debtor,0.03580246913580253
debitor,0.03580246913580253
defecator,0.03580246913580253
shitter,0.03580246913580253
delayer,0.03580246913580253
deliverer,0.03580246913580253
demander,0.03580246913580253
dieter,0.03580246913580253
differentiator,0.03580246913580253
discriminator,0.03580246913580253
disentangler,0.03580246913580253
unraveler,0.03580246913580253
unraveller,0.03580246913580253
disputant,0.03580246913580253
controversialist,0.03580246913580253
eristic,0.03580246913580253
dissenter,0.03580246913580253
dissident,0.08312757201646093
protester,0.03580246913580253
objector,0.03580246913580253
divider,-0.019753086419753034
look-alike,0.03580246913580253
dribbler,0.03580246913580253
driveller,-0.023045267489711876
slobberer,0.03580246913580253
drooler,0.03580246913580253
dyslectic,0.03580246913580253
ectomorph,0.03580246913580253
effecter,0.03580246913580253
effector,0.03580246913580253
endomorph,0.03580246913580253
engineer,0.03580246913580253
technologist,0.03580246913580253
enjoyer,0.03580246913580253
enrollee,-0.006172839506172791
experimenter,0.03580246913580253
extrovert,0.03580246913580253
extravert,0.03580246913580253
faddist,0.03580246913580253
faller,0.03580246913580253
fiduciary,0.03580246913580253
first-rater,0.03580246913580253
follower,-0.07592592592592587
freewheeler,0.03580246913580253
fugitive,0.03580246913580253
runaway,-0.08148148148148143
fleer,0.03580246913580253
gainer,0.035802469135802525
gambler,0.03580246913580253
gatherer,0.03580246913580253
gentile,0.03580246913580253
granter,0.03580246913580253
greeter,0.03580246913580253
saluter,0.03580246913580253
welcomer,0.03580246913580253
grinner,0.03580246913580253
groaner,0.03580246913580253
grunter,0.03580246913580253
guesser,0.03580246913580253
hater,0.03580246913580253
heterosexual,0.03580246913580253
homosexual,0.23209876543209884
homophile,0.03580246913580253
homo,-0.035802469135802414
homunculus,0.03580246913580253
hoper,0.03580246913580253
huddler,0.03580246913580253
hugger,0.03580246913580253
immune,0.04115226337448563
individualist,0.03580246913580253
innocent,0.03580246913580253
insured,0.03580246913580253
introvert,0.03580246913580253
junior,0.03580246913580253
killer,0.03580246913580253
slayer,0.03580246913580253
knower,0.03580246913580253
laugher,-0.08148148148148143
learner,-0.006172839506172791
assimilator,0.03580246913580253
left-hander,0.03580246913580253
lefty,0.03580246913580253
southpaw,0.03580246913580253
linguist,0.03580246913580253
polyglot,0.03580246913580253
literate,0.03580246913580253
thirster,0.03580246913580253
yearner,0.03580246913580253
mailer,0.03580246913580253
malcontent,0.03580246913580253
manipulator,0.03580246913580253
masturbator,0.03580246913580253
onanist,0.03580246913580253
measurer,0.03580246913580253
mesomorph,0.03580246913580253
mestizo,0.03580246913580253
ladino,0.03580246913580253
middlebrow,0.03580246913580253
misogamist,0.03580246913580253
mixed-blood,0.03580246913580253
monolingual,0.03580246913580253
mouse,0.03580246913580253
mutilator,0.03580246913580253
maimer,0.03580246913580253
mangler,0.03580246913580253
namer,0.03580246913580253
indigen,0.03580246913580253
indigene,0.03580246913580253
aborigine,0.03580246913580253
aboriginal,0.03580246913580253
neglecter,0.03580246913580253
neighbour,0.03580246913580253
neutral,0.03580246913580253
nondescript,0.03580246913580253
nonmember,0.03580246913580253
nonparticipant,0.03580246913580253
nonpartisan,0.03580246913580253
nonpartizan,0.03580246913580253
nonperson,0.03580246913580253
unperson,0.03580246913580253
nonresident,0.03580246913580253
nonsmoker,0.03580246913580253
nonworker,0.03580246913580253
nude,0.0699588477366256
nurser,0.03580246913580253
occultist,0.03580246913580253
optimist,0.03580246913580253
ostrich,0.03580246913580253
ejector,0.03580246913580253
outcaste,0.03580246913580253
outdoorsman,0.03580246913580253
pamperer,0.03580246913580253
coddler,0.03580246913580253
mollycoddler,0.03580246913580253
pansexual,0.03580246913580253
pardoner,0.03580246913580253
forgiver,0.03580246913580253
excuser,0.03580246913580253
partner,0.23024691358024693
passer,-0.006172839506172791
compeer,0.006172839506172874
perceiver,0.03580246913580253
percipient,0.03580246913580253
observer,0.0008230452674897748
beholder,0.03580246913580253
percher,0.03580246913580253
personage,0.03580246913580253
perspirer,0.03580246913580253
philosopher,0.0008230452674897679
picker,0.03580246913580253
chooser,0.03580246913580253
selector,0.03580246913580253
pisser,0.03580246913580253
urinator,0.03580246913580253
planner,0.03580246913580253
contriver,0.03580246913580253
deviser,0.03580246913580253
posturer,0.03580246913580253
powderer,0.03580246913580253
forerunner,0.03580246913580253
preserver,0.03580246913580253
propositus,0.03580246913580253
pursuer,0.03580246913580253
pussycat,0.03580246913580253
quitter,0.03580246913580253
rectifier,0.03580246913580253
redhead,0.03580246913580253
redheader,0.03580246913580253
red-header,0.03580246913580253
carrottop,0.03580246913580253
registrant,0.03580246913580253
repeater,0.03580246913580253
rescuer,0.03580246913580253
recoverer,0.03580246913580253
rester,0.03580246913580253
restrainer,0.03580246913580253
controller,0.03580246913580253
right-hander,0.03580246913580253
righthander,0.03580246913580253
riser,-0.15308641975308637
roundhead,0.03580246913580253
rusher,0.03580246913580253
scientist,0.03580246913580253
scratcher,0.03580246913580253
second-rater,0.03580246913580253
mediocrity,0.03580246913580253
seeder,0.03580246913580253
quester,0.03580246913580253
segregate,0.03580246913580253
sensualist,0.03580246913580253
sentimentalist,0.03580246913580253
shaker,0.03580246913580253
showman,0.03580246913580253
signer,0.03580246913580253
signatory,0.03580246913580253
six-footer,0.03580246913580253
skidder,0.10699588477366258
sleepyhead,0.03580246913580253
sloucher,0.03580246913580253
smiler,0.03580246913580253
sneezer,0.03580246913580253
sniffer,0.03580246913580253
sniffler,0.03580246913580253
sniveler,0.03580246913580253
snuffer,0.03580246913580253
snuffler,0.03580246913580253
socializer,0.03580246913580253
socialiser,0.03580246913580253
sphinx,0.03580246913580253
spitter,0.03580246913580253
expectorator,0.03580246913580253
sprawler,0.03580246913580253
spurner,0.03580246913580253
squinter,0.03580246913580253
squint-eye,0.03580246913580253
stifler,0.03580246913580253
smotherer,0.03580246913580253
stigmatic,0.03580246913580253
stigmatist,0.03580246913580253
stooper,0.03580246913580253
struggler,0.03580246913580253
supernumerary,0.03580246913580253
surrenderer,0.03580246913580253
yielder,0.03580246913580253
survivalist,0.03580246913580253
tagger,0.035802469135802525
tapper,0.03580246913580253
termer,0.03580246913580253
scourge,0.03580246913580253
testator,0.03580246913580253
testate,0.03580246913580253
third-rater,0.03580246913580253
thrower,0.03580246913580253
totemist,0.03580246913580253
toucher,0.03580246913580253
transferee,0.03580246913580253
transsexual,0.03580246913580253
transexual,0.03580246913580253
transvestite,0.03580246913580253
cross-dresser,0.03580246913580253
traveler,0.03580246913580253
traveller,0.0567901234567902
attempter,0.03580246913580253
essayer,0.03580246913580253
turner,0.03580246913580253
tyrant,0.03580246913580253
undoer,0.03580246913580253
opener,0.03580246913580253
unfastener,0.03580246913580253
untier,0.03580246913580253
vanisher,0.03580246913580253
dupe,0.06748971193415644
walk-in,-0.08148148148148143
wanter,0.03580246913580253
needer,0.03580246913580253
ward,0.03580246913580253
warrior,0.03580246913580253
watcher,0.03580246913580253
weakling,0.03580246913580253
doormat,0.03580246913580253
wuss,0.03580246913580253
wiggler,0.03580246913580253
wriggler,0.03580246913580253
squirmer,0.03580246913580253
winker,0.03580246913580253
withholder,0.03580246913580253
yawner,0.03580246913580253
classification,-0.027160493827160466
possessive,-0.027160493827160466
determiners,-0.027160493827160466
addressee,-0.027160493827160466
ghostly,-0.27818930041152257
unprepared,-0.3234567901234567
confronted,-0.10864197530864184
existing,-0.07160493827160483
sensed,-0.3234567901234567
amputee,-0.3234567901234567
camera,0.06748971193415644
light-sensitive,0.14691358024691364
photograph,0.15209876543209877
photo,0.14691358024691364
pic,0.06913580246913588
beefcake,0.14691358024691364
monochrome,0.14403292181069968
blueprint,0.14691358024691364
cheesecake,0.14691358024691364
closeup,0.14691358024691364
daguerreotype,0.14691358024691364
headshot,0.14691358024691364
hologram,0.14691358024691364
holograph,0.14691358024691364
longshot,0.14691358024691364
microdot,0.14691358024691364
photomosaic,0.14691358024691364
mugshot,0.14691358024691364
photocopy,0.14691358024691364
photomicrograph,0.14691358024691364
radiogram,0.14691358024691364
radiograph,0.14691358024691364
shadowgraph,0.14691358024691364
skiagraph,0.14691358024691364
skiagram,0.14691358024691364
snapshot,0.14691358024691364
spectrogram,0.14691358024691364
spectrograph,0.14691358024691364
stereo,0.14691358024691364
telephotograph,0.14691358024691364
telephoto,0.14691358024691364
vignette,0.14691358024691364
photographic,0.15555555555555553
photographed,0.15555555555555553
snapped,0.15555555555555553
retake,0.15555555555555553
x-ray,0.15555555555555553
keyboard,0.24938271604938267
keys,0.24938271604938267
hammers,0.24938271604938267
pianoforte,0.24938271604938267
forte-piano,0.24938271604938267
loudness,0.054320987654320974
pianissimo,0.24938271604938267
softly,0.24938271604938267
rapidly,0.02345679012345689
eye,-0.07448559670781889
integrates,0.13827160493827173
bitmap,0.13827160493827173
chiaroscuro,0.13827160493827173
collage,0.13827160493827173
montage,0.13827160493827173
foil,0.13827160493827173
transparency,0.13827160493827173
iconography,0.13827160493827173
inset,0.13827160493827173
sonogram,0.13827160493827173
echogram,0.13827160493827173
artistic,0.13827160493827173
investment,0.04032921810699594
cityscape,0.13827160493827173
finger-painting,0.13827160493827173
miniature,0.03456790123456799
mural,0.13827160493827173
pentimento,0.13827160493827173
seascape,0.13827160493827173
waterscape,0.13827160493827173
semi-abstraction,0.13827160493827173
tanka,0.13827160493827173
watercolor,0.13827160493827173
water-color,0.13827160493827173
watercolour,0.13827160493827173
water-colour,0.13827160493827173
observable,0.13827160493827173
illustrations,0.13827160493827173
dictionary,0.13827160493827173
enacts,0.13827160493827173
flick,-0.008641975308641914
documentary,0.13827160493827173
docudrama,0.13827160493827173
infotainment,0.13827160493827173
silents,0.13827160493827173
talkie,0.13827160493827173
telefilm,0.13827160493827173
gone,0.13827160493827173
video,0.13827160493827173
vivid,0.19423868312757214
interrupted,0.13827160493827173
characterizations,0.13827160493827173
word-painting,0.14320987654321
delineation,0.14320987654321
characterization,0.14320987654321
characterisation,0.14320987654321
epithet,0.13827160493827173
portrayal,0.14485596707818943
portraiture,0.14320987654321
portrait,0.14485596707818943
despair,0.13827160493827173
typification,0.13827160493827173
exemplification,0.13827160493827173
strategy,0.13827160493827173
visualize,0.07530864197530868
visualise,0.13827160493827173
envision,0.13827160493827173
depicts,0.13827160493827173
depict,0.13827160493827173
map,0.13827160493827173
interpret,0.06666666666666679
briar,-0.5308641975308642
calumet,-0.5308641975308642
hookah,-0.5308641975308642
narghile,-0.5308641975308642
nargileh,-0.5308641975308642
sheesha,-0.5308641975308642
shisha,-0.5308641975308642
chicha,-0.5308641975308642
calean,-0.5308641975308642
kalian,-0.5308641975308642
hubble-bubble,-0.5308641975308642
hubbly-bubbly,-0.5308641975308642
meerschaum,-0.5308641975308642
chimneypot,-0.5308641975308642
drainpipe,-0.5308641975308642
pipeline,-0.5308641975308642
standpipe,-0.5308641975308642
tailpipe,-0.5308641975308642
chanter,-0.5308641975308642
bourdon,-0.5308641975308642
panpipe,-0.5308641975308642
syrinx,-0.5308641975308642
flues,-0.5308641975308642
stops,-0.5308641975308642
pipework,-0.5308641975308642
flue,-0.5308641975308642
utter,-0.042469135802469096
shrill,-0.10000000000000003
shriek,0.11543209876543206
yowl,-0.10000000000000003
caterwaul,-0.10000000000000003
hollo,-0.10000000000000003
squall,-0.10000000000000003
desert,-0.1277777777777777
neoclassical,-0.49876543209876545
plunging,-0.49876543209876545
thrusting,-0.49876543209876545
piston,-0.49876543209876545
plunger,-0.49876543209876545
emerged,0.04691358024691368
longed,0.09876543209876552
floodplain,0.09876543209876552
llano,0.09876543209876552
moor,0.09876543209876552
moorland,0.09876543209876552
peneplain,0.09876543209876552
peneplane,0.09876543209876552
snowfield,0.09876543209876552
steppe,0.09876543209876552
tundra,0.09876543209876552
stitch,0.09876543209876552
discontent,0.09876543209876552
complains,0.09876543209876552
complain,0.09876543209876552
quetch,0.09876543209876552
kvetch,0.09876543209876552
backbite,0.09876543209876552
bitch,0.09876543209876552
bleat,0.09876543209876552
deplore,0.09876543209876552
lament,0.09876543209876552
bewail,0.09876543209876552
bemoan,0.09876543209876552
gripe,0.09876543209876552
squawk,0.09876543209876552
bellyache,0.09876543209876552
grouch,0.09876543209876552
grumble,0.09876543209876552
murmur,0.09876543209876552
mutter,0.09876543209876552
croak,0.09876543209876552
gnarl,0.09876543209876552
hen-peck,0.09876543209876552
protest,0.09876543209876552
inveigh,0.09876543209876552
repine,0.09876543209876552
whine,0.09876543209876552
grizzle,0.09876543209876552
yammer,0.09876543209876552
yawp,0.09876543209876552
brick,0.09876543209876552
patterns,0.09876543209876552
unpatterned,0.09876543209876552
mixed,-0.12345679012345674
sheer,0.09876543209876552
unmixed,0.09876543209876552
unmingled,0.09876543209876552
soften,0.09876543209876552
unvarnished,0.09876543209876552
candor,0.09876543209876552
unembellished,0.09876543209876552
featuring,0.09876543209876552
stark,0.09876543209876552
unornamented,0.09876543209876552
homely,0.09876543209876552
downright,0.09876543209876552
freckled,0.09876543209876552
unmistakably,0.09876543209876552
informally,0.08271604938271615
plainly,0.09876543209876552
obviously,0.09876543209876552
evidently,0.09876543209876552
manifestly,0.09876543209876552
guest,0.09876543209876552
patently,0.09876543209876552
stubborn,0.09876543209876552
platform,-0.04444444444444437
planks,-0.29135802469135796
planked,-0.29135802469135796
flump,-0.29135802469135796
plonk,-0.11604938271604931
plop,-0.29135802469135796
plump,-0.29135802469135796
shad,-0.29135802469135796
industrial,0.17777777777777773
automobiles,0.17777777777777773
brewery,0.17777777777777773
distillery,0.17777777777777773
refinery,0.17777777777777773
saltworks,0.17777777777777773
smelter,0.17777777777777773
smeltery,0.17777777777777773
acrogen,0.17777777777777773
epiphyte,0.17777777777777773
aerophyte,0.17777777777777773
apomict,0.17777777777777773
autophyte,0.17777777777777773
autotroph,0.17777777777777773
biennial,0.030864197530864196
cryptogam,0.17777777777777773
gametophyte,0.17777777777777773
holophyte,0.17777777777777773
houseplant,0.17777777777777773
hygrophyte,0.17777777777777773
microflora,0.17777777777777773
monocarp,0.17777777777777773
myrmecophyte,0.17777777777777773
neophyte,0.027160493827160508
phytoplankton,0.17777777777777773
plantlet,0.17777777777777773
sporophyte,0.17777777777777773
tracheophyte,0.17777777777777773
wilding,0.17777777777777773
rehearsed,0.17777777777777773
spontaneous,0.17777777777777773
planted,0.04279835390946499
secretly,0.17777777777777773
thieves,0.13827160493827162
claimed,-0.033333333333333354
dodge,0.17777777777777773
seedlings,0.17777777777777773
checkrow,0.17777777777777773
dibble,0.17777777777777773
replant,0.17777777777777773
securely,0.17777777777777773
dentist,0.17777777777777773
implanted,0.17777777777777773
tooth,0.17777777777777773
gum,0.000823045267489747
implant,0.17777777777777773
engraft,0.17777777777777773
embed,0.17777777777777773
imbed,0.17777777777777773
insert,0.02716049382716046
infix,0.17777777777777773
introduce,0.0835978835978837
spy,-0.06584362139917696
bugs,0.17777777777777773
define,0.17777777777777773
tingling,0.17777777777777773
pleasance,0.17777777777777773
delectation,0.17777777777777773
enjoyment,0.17777777777777773
pleasantness,0.13456790123456788
affords,0.17777777777777773
luxuriation,0.17777777777777773
gratification,0.18641975308641973
debt,-0.15802469135802466
saxophone,-0.059259259259259206
refrain,-0.059259259259259206
guarantee,-0.059259259259259206
warrant,-0.059259259259259206
warrantee,-0.059259259259259206
warranty,-0.059259259259259206
vow,-0.059259259259259206
solemnly,-0.059259259259259206
vouch,-0.059259259259259206
pledged,-0.059259259259259206
propose,-0.12592592592592589
collateralize,-0.059259259259259206
hypothecate,-0.059259259259259206
consign,-0.059259259259259206
silence,0.006378600823045232
oblige,-0.07572016460905345
obligate,-0.07572016460905345
poems,0.19506172839506175
reserved,0.030452674897119395
elegist,0.162962962962963
odist,0.162962962962963
poetess,0.162962962962963
sonneteer,0.162962962962963
metrical,0.2740740740740742
poesy,0.2740740740740742
verse,0.2740740740740742
epos,0.18271604938271613
evocation,0.2740740740740742
caber,-0.2518518518518519
stilt,-0.2518518518518519
polack,-0.2518518518518519
divergent,-0.2518518518518519
mutually,-0.2518518518518519
opposite,-0.03024691358024685
poles,-0.2518518518518519
apart,-0.15185185185185185
perch,-0.22181069958847735
antipodal,-0.2518518518518519
rotation,-0.02469135802469133
intersects,-0.2518518518518519
enters,-0.2518518518518519
terminal,-0.2518518518518519
anode,-0.2518518518518519
tangency,-0.2518518518518519
fiberglass,-0.2518518518518519
vaulting,-0.2518518518518519
magnet,-0.2518518518518519
magnetism,-0.2518518518518519
propel,-0.2518518518518519
barges,-0.2518518518518519
punting,-0.2518518518518519
punt,-0.2518518518518519
impel,-0.2518518518518519
climbing,-0.10864197530864192
sustain,-0.08024691358024691
deoxidize,-0.2518518518518519
stirring,-0.2518518518518519
deoxidise,-0.2518518518518519
undesirable,-0.18024691358024691
contaminated,-0.18024691358024691
substances,-0.007407407407407404
impurity,-0.18024691358024691
impureness,-0.18024691358024691
polluted,-0.18024691358024691
befoulment,-0.18024691358024691
defilement,-0.18024691358024691
contaminating,-0.18024691358024691
polluting,-0.18024691358024691
unwanted,-0.2716049382716049
soiling,-0.18024691358024691
soilure,-0.18024691358024691
dirtying,-0.18024691358024691
metaphorically,-0.027983539094650164
portals,-0.1234567901234568
portal,-0.1234567901234568
positions,-0.01975308641975311
sites,-0.0716049382716049
email,-0.1234567901234568
website,-0.1234567901234568
vena,-0.1234567901234568
portraits,0.13950617283950628
half-length,0.14814814814814828
self-portrait,0.14814814814814828
occupied,-0.1090534979423868
half-mast,-0.1234567901234568
half-staff,-0.1234567901234568
juxtaposition,-0.1234567901234568
lie,-0.1234567901234568
polls,-0.1234567901234568
tactical,-0.1234567901234568
topics,-0.1234567901234568
positivist,-0.1234567901234568
futurism,-0.1234567901234568
paradigm,-0.1234567901234568
straddle,-0.1234567901234568
vanguard,-0.1234567901234568
forefront,-0.1234567901234568
attained,-0.1234567901234568
atheists,-0.1234567901234568
bastardy,-0.1234567901234568
illegitimacy,-0.1234567901234568
caste,-0.1234567901234568
dignity,-0.20740740740740737
equation,-0.1234567901234568
par,-0.1234567901234568
left-handedness,-0.1234567901234568
lowness,0.03950617283950621
lowliness,-0.1234567901234568
nationality,-0.1234567901234568
nobility,-0.1234567901234568
noblesse,-0.1234567901234568
ordination,-0.12716049382716046
pedestal,-0.1234567901234568
retirement,-0.1234567901234568
slot,-0.1234567901234568
toehold,-0.1234567901234568
treasury,-0.0716049382716049
academicianship,-0.0716049382716049
accountantship,-0.0716049382716049
admiralty,-0.0716049382716049
ambassadorship,-0.0716049382716049
apostleship,-0.0716049382716049
apprenticeship,-0.0716049382716049
associateship,-0.0716049382716049
attorneyship,-0.0716049382716049
bailiffship,-0.0716049382716049
baronetage,-0.0716049382716049
bishopry,-0.0716049382716049
episcopate,-0.0716049382716049
cadetship,-0.0716049382716049
caliphate,-0.0716049382716049
captainship,-0.0716049382716049
captaincy,-0.0716049382716049
cardinalship,-0.0716049382716049
chairmanship,-0.0716049382716049
chancellorship,-0.0716049382716049
chaplaincy,-0.0716049382716049
chaplainship,-0.0716049382716049
chieftaincy,-0.0716049382716049
chieftainship,-0.0716049382716049
clerkship,-0.0716049382716049
commandership,-0.0716049382716049
commandery,-0.0716049382716049
comptrollership,-0.0716049382716049
consulship,-0.0716049382716049
controllership,-0.0716049382716049
councillorship,-0.0716049382716049
councilorship,-0.0716049382716049
counselorship,-0.0716049382716049
counsellorship,-0.0716049382716049
curacy,-0.0716049382716049
curatorship,-0.0716049382716049
custodianship,-0.0716049382716049
deanship,-0.0716049382716049
deanery,-0.0716049382716049
directorship,-0.0716049382716049
discipleship,-0.0716049382716049
editorship,-0.0716049382716049
eldership,-0.0716049382716049
emirate,-0.0716049382716049
fatherhood,-0.0716049382716049
foremanship,-0.0716049382716049
generalship,-0.0716049382716049
generalcy,-0.0716049382716049
governorship,-0.0716049382716049
headship,-0.0716049382716049
inspectorship,-0.0716049382716049
instructorship,-0.0716049382716049
internship,-0.0716049382716049
judgeship,-0.0716049382716049
khanate,-0.0716049382716049
lectureship,-0.0716049382716049
legation,-0.0716049382716049
legateship,-0.0716049382716049
legislatorship,-0.0716049382716049
librarianship,-0.0716049382716049
lieutenancy,-0.0716049382716049
magistracy,-0.0716049382716049
magistrature,-0.0716049382716049
managership,-0.0716049382716049
manhood,-0.017283950617283914
marshalship,-0.0716049382716049
mastership,-0.0716049382716049
mayoralty,-0.0716049382716049
messiahship,-0.0716049382716049
moderatorship,-0.0716049382716049
overlordship,-0.0716049382716049
pastorship,-0.0716049382716049
pastorate,-0.0716049382716049
peasanthood,-0.0716049382716049
plum,-0.0716049382716049
praetorship,-0.0716049382716049
precentorship,-0.0716049382716049
preceptorship,-0.0716049382716049
prefecture,-0.0716049382716049
prelacy,-0.0716049382716049
prelature,-0.0716049382716049
premiership,-0.0716049382716049
presidency,-0.0716049382716049
presidentship,-0.0716049382716049
primateship,-0.0716049382716049
principalship,-0.0716049382716049
priorship,-0.0716049382716049
proconsulship,-0.0716049382716049
proconsulate,-0.0716049382716049
proctorship,-0.0716049382716049
protectorship,-0.0716049382716049
rabbinate,-0.0716049382716049
receivership,-0.0716049382716049
rectorship,-0.0716049382716049
rectorate,-0.0716049382716049
regency,-0.0716049382716049
rulership,-0.0716049382716049
sainthood,-0.0716049382716049
secretaryship,-0.0716049382716049
seigniory,-0.0716049382716049
seigneury,-0.0716049382716049
senatorship,-0.0716049382716049
sinecure,-0.0716049382716049
solicitorship,-0.0716049382716049
speakership,-0.0716049382716049
stewardship,-0.0716049382716049
studentship,-0.0716049382716049
teachership,-0.0716049382716049
thaneship,-0.0716049382716049
throne,-0.1555555555555555
treasurership,-0.0716049382716049
tribuneship,-0.0716049382716049
trusteeship,-0.0716049382716049
vice-presidency,-0.0716049382716049
viceroyship,-0.0716049382716049
viziership,-0.0716049382716049
wardenship,-0.0716049382716049
wardership,-0.0716049382716049
womanhood,0.2691358024691358
anteriority,-0.1234567901234568
centrality,-0.1234567901234568
coincidence,-0.1234567901234568
gradient,-0.1234567901234568
horizontality,-0.1234567901234568
malposition,-0.1234567901234568
misplacement,-0.1234567901234568
marginality,-0.1234567901234568
northernness,-0.1234567901234568
occlusion,-0.1234567901234568
outwardness,-0.1234567901234568
externality,-0.1234567901234568
posteriority,-0.1234567901234568
southernness,-0.1234567901234568
verticality,-0.1234567901234568
verticalness,-0.1234567901234568
erectness,-0.1234567901234568
uprightness,-0.1234567901234568
customary,-0.13209876543209875
catcher,-0.1234567901234568
centerfield,-0.1234567901234568
cleanup,-0.1234567901234568
goalkeeper,-0.1234567901234568
goalie,-0.1234567901234568
goaltender,-0.1234567901234568
netkeeper,-0.1234567901234568
leftfield,-0.1234567901234568
lineman,-0.1234567901234568
mid-off,-0.1234567901234568
mid-on,-0.1234567901234568
pitcher,-0.17160493827160492
shortstop,-0.1234567901234568
positioning,-0.1234567901234568
emplacement,-0.1234567901234568
fingering,-0.1234567901234568
implantation,-0.1234567901234568
interposition,-0.1234567901234568
collocation,-0.1234567901234568
planting,-0.06419753086419748
repositioning,-0.1234567901234568
superposition,-0.1234567901234568
evils,-0.0716049382716049
fortunate,-0.0716049382716049
stymie,-0.0716049382716049
stymy,-0.0716049382716049
dispute,-0.1234567901234568
fifth,-0.1234567901234568
postposition,-0.1234567901234568
preposition,-0.1234567901234568
properly,-0.1234567901234568
customarily,-0.1234567901234568
stead,-0.1234567901234568
lieu,-0.1234567901234568
positing,-0.1234567901234568
deploy,-0.1234567901234568
orient,-0.1234567901234568
tray,-0.1234567901234568
missing,-0.13209876543209875
emphasis,-0.1234567901234568
appose,-0.1234567901234568
bucket,-0.17160493827160492
clap,-0.1234567901234568
coffin,-0.1234567901234568
cram,-0.1234567901234568
dispose,-0.05555555555555558
docket,-0.1234567901234568
emplace,-0.1234567901234568
ensconce,-0.1234567901234568
glycerolize,-0.1234567901234568
glycerolise,-0.1234567901234568
imbricate,-0.1234567901234568
inclose,-0.1234567901234568
install,-0.17942386831275714
instal,-0.17942386831275714
intersperse,-0.1234567901234568
jar,-0.14732510288065842
juxtapose,-0.1234567901234568
ladle,-0.17160493827160492
repose,-0.1234567901234568
marshal,-0.1234567901234568
middle,-0.027983539094650164
misplace,-0.1234567901234568
mislay,-0.1234567901234568
nestle,-0.1234567901234568
snuggle,-0.1234567901234568
parallelize,-0.1234567901234568
